id	output
{"blockNumber":22123989,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "2107122461309212190915512"}
{"blockNumber":22124120,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "2100005216760597035747417"}
{"blockNumber":22124428,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1943416751416372798149570"}
{"blockNumber":22125042,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1785277729205892625580744"}
{"blockNumber":22125311,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1782409813693330347391944"}
{"blockNumber":22125359,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1772192680557280032304803"}
{"blockNumber":22125386,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1751877314268029224432691"}
{"blockNumber":22125768,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1585199086749207918867744"}
{"blockNumber":22125777,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1570906210362256298701658"}
{"blockNumber":22125858,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1546203807025480846538226"}
{"blockNumber":22126796,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1534809904679383155713277"}
{"blockNumber":22127083,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1534800218285401644458160"}
{"blockNumber":22127632,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1524801512840065391532116"}
{"blockNumber":22129249,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1523924635952550490199173"}
{"blockNumber":22129718,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1507122998345149063373046"}
{"blockNumber":22129748,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1505693310924658083975082"}
{"blockNumber":22129812,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1504249679859292581362450"}
{"blockNumber":22129813,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1494009014326690485386762"}
{"blockNumber":22130143,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1484693617420252264995724"}
{"blockNumber":22130533,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1464492673208704208863794"}
{"blockNumber":22131109,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1415594885964261089415057"}
{"blockNumber":22131112,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1325249024818762918480819"}
{"blockNumber":22131558,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1267451153486451956148885"}
{"blockNumber":22131691,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1264877415609855067571738"}
{"blockNumber":22131764,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1260334127679155948184134"}
{"blockNumber":22132104,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1235062006706171831696651"}
{"blockNumber":22135501,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1209850320466265501751133"}
{"blockNumber":22137021,"chainId":1,"ptAddress":"0x0f7454c4537afe1243df65842c7919b5d6d6198c"}	{"yt": "0xdfB8D94C25C8Cfc4df171077fAd479AdAaef51c9", "ibt": "0xa94ec39c91DF334DCAb55aDaA8EdD9C1dAF67cA7", "name": "Principal Token: sw-stkGHO-1742860812", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-stkGHO-1742860812", "decimals": 18, "maturity": "1742860812", "underlying": "0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f", "totalAssets": "1195555786035772767285396"}
{"blockNumber":22132778,"chainId":1,"ptAddress":"0xa3a9edfd9cc5d91bb9018fcf25073027fe71c407"}	{"yt": "0xdC7FC5C2f348D6ec2d16523464a8F8746BaDa366", "ibt": "0x43E54C2E7b3e294De3A155785F52AB49d87B9922", "name": "Principal Token: asdCRV-1766707241", "ptRate": "1000000000000000000000000000", "symbol": "PT-asdCRV-1766707241", "decimals": 18, "maturity": "1766707241", "underlying": "0xD1b5651E55D4CeeD36251c61c50C889B36F6abB5", "totalAssets": "3451243443592161272880255"}
{"blockNumber":22132786,"chainId":1,"ptAddress":"0xa3a9edfd9cc5d91bb9018fcf25073027fe71c407"}	{"yt": "0xdC7FC5C2f348D6ec2d16523464a8F8746BaDa366", "ibt": "0x43E54C2E7b3e294De3A155785F52AB49d87B9922", "name": "Principal Token: asdCRV-1766707241", "ptRate": "1000000000000000000000000000", "symbol": "PT-asdCRV-1766707241", "decimals": 18, "maturity": "1766707241", "underlying": "0xD1b5651E55D4CeeD36251c61c50C889B36F6abB5", "totalAssets": "3452088825665371603951351"}
{"blockNumber":22120719,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "221916003749703422411"}
{"blockNumber":22121966,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "193054636790402974820"}
{"blockNumber":22122269,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "187991028009219426141"}
{"blockNumber":22122416,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "178926903845496467204"}
{"blockNumber":22123303,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "139732073290447089291"}
{"blockNumber":22123648,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "138960974983072301467"}
{"blockNumber":22125368,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "134039144960593536495"}
{"blockNumber":22129306,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "129312523693454302161"}
{"blockNumber":22135806,"chainId":1,"ptAddress":"0xa5ad927a85516885f09aa1b2124a8975dc725c48"}	{"yt": "0x8e82B4295996fEDA8648B9cE3fF6d0ec40c4f83B", "ibt": "0xeaB93Ec2A82eB235a1f426Accd9254f2aB32A99d", "name": "Principal Token: sw-amphrLRT-1742860816", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-amphrLRT-1742860816", "decimals": 18, "maturity": "1742860816", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "126465861923241852309"}
{"blockNumber":22120939,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992788414623965992669052556", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12679476105516"}
{"blockNumber":22120954,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992788414623965992669052556", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12679476089673"}
{"blockNumber":22120964,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992788414623965992669052556", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12662597152809"}
{"blockNumber":22120994,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992788414623965992669052556", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12662597152766"}
{"blockNumber":22123050,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992788414623965992669052556", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12661263701547"}
{"blockNumber":22125400,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12646023096693"}
{"blockNumber":22129391,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12837355627439"}
{"blockNumber":22129499,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12822377642825"}
{"blockNumber":22129509,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12821953793784"}
{"blockNumber":22129516,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12791997819319"}
{"blockNumber":22129547,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "992017863084854880689505476", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "12772053292037"}
